branches,cache_misses,cache_references,instructions
20489,712,389,115150
20746,704,410,116539
21973,720,380,124776
22444,630,368,128058
19045,796,482,102777
14043,680,444,70687
18360,873,496,98063
18448,929,507,100083
20030,955,516,108877
18767,944,512,101617
19346,709,407,113118
19517,850,486,107512
18721,853,468,104468
18493,781,474,105671
19153,784,430,108818
19230,854,498,107963
19467,877,518,105589
18591,866,484,102271
18435,858,475,103039
19347,900,477,107210
18726,792,474,104817
19271,844,468,107708
17795,842,503,99647
17315,812,499,99025
17957,862,499,101032
19913,855,441,114049
19275,855,467,111756
19061,799,426,109834
19596,832,445,112142
18452,795,455,106132
19419,830,446,113111
20583,897,429,118629
9977,428,224,52513
17039,734,436,97023
19630,840,486,105260
19367,946,551,104593
20015,931,489,109789
18073,858,500,100874
18653,770,460,109112
19219,821,452,111304
19203,838,445,109360
19929,857,462,114474
19348,860,475,110109
19423,826,445,110237
19768,791,448,114490
20026,798,424,113842
19821,854,464,110878
20392,836,458,111450
18255,813,485,101699
19625,878,501,111791
19617,837,462,112693
19053,852,454,110890
20028,860,497,110555
19831,931,496,110278
19710,908,521,110527
17643,834,489,98024
20167,921,510,112728
19944,880,461,111247
19775,870,453,110740
20280,844,494,120210
19503,815,487,109993
19615,835,514,110799
19211,854,475,107975
17571,797,427,99746
18833,840,475,107005
19508,875,464,109680
15177,529,305,92316
19154,601,386,123987
19017,638,414,119704
18353,851,520,102166
19290,862,482,108868
19165,871,493,108412
19955,875,477,113131
17274,822,446,96966
20514,860,486,116079
18632,763,444,109970
8769,414,228,42646
20341,877,499,110638
20351,788,443,112715
19891,827,471,113891
16522,660,379,99917
18931,572,360,124187
18794,570,382,123548
14589,456,291,91593
18872,764,541,107416
16519,641,404,98941
19155,843,505,111173
19779,841,471,114854
20108,855,467,117232
17605,747,434,102985
18482,822,484,109612
19703,812,467,116608
19896,831,460,117694
19598,788,461,116733
18304,758,452,107987
18716,765,460,110590
19852,791,438,116569
19990,811,468,117678
17116,718,415,101100
16277,663,378,97666
19266,737,455,117886
19950,756,436,121182
19536,713,416,119862
16867,667,407,101629
19201,754,462,117386
19430,764,463,118412
19261,716,426,118667
17406,675,395,104874
19180,810,517,108847
19309,812,514,109175
18881,781,483,106973
17575,766,436,97678
20094,863,474,116764
19921,852,467,114229
19186,830,485,109267
19444,827,497,113455
19786,885,528,113561
19689,818,449,113392
19354,838,464,112522
18882,866,468,101737
10590,456,262,57646
19307,899,517,111980
20486,883,502,118251
19749,808,472,116101
19070,712,435,116928
20097,802,490,117761
19124,863,486,106565
16821,746,435,94308
18636,847,531,106682
19548,872,522,111292
20036,856,451,113767
18398,782,458,108074
19127,815,495,109403
17276,755,428,96921
19531,862,487,111094
19177,817,468,109423
19705,841,460,112034
19724,874,488,112004
18969,849,492,106807
20024,885,508,114889
19992,904,494,114590
17016,733,411,95360
20049,791,452,117923
19560,848,478,111683
19870,951,525,107857
19180,947,572,103989
19955,890,491,111424
19315,799,443,110954
19598,792,464,114428
18766,617,384,121806
19232,857,506,108776
16740,796,430,90409
17265,626,372,104719
18917,884,515,106452
19232,868,471,107395
20102,892,512,114263
19536,850,468,111464
19907,838,483,113518
18922,821,473,108087
18175,751,398,102861
16931,509,317,109984
18462,505,336,122611
18678,570,381,124846
16797,495,331,107781
9727,474,276,48049
16378,832,448,87789
20255,953,532,111684
19940,888,483,111496
20335,892,484,113042
19913,892,508,112269
18557,854,507,101864
20343,935,512,113244
17339,725,432,99671
19136,828,474,109473
16865,747,447,92744
18802,883,536,104501
19827,894,521,109918
20189,879,513,112599
20334,888,502,114138
19330,714,428,118622
18498,768,481,110893
19601,834,479,115028
19500,839,471,110164
19974,901,504,110470
19038,899,504,105581
19856,913,506,113805
20861,938,485,117173
19444,938,529,104717
19621,891,489,107698
19597,916,499,105702
19111,890,481,104346
17318,759,418,101443
19709,812,443,115376
19589,883,499,111651
20165,942,507,112211
19058,900,497,105093
17554,889,503,103677
19695,890,510,109356
20070,943,523,109665
20426,942,484,111473
20999,947,541,115459
19742,802,485,116526
20259,868,490,114899
19516,894,500,109248
20254,870,477,116485
17822,754,439,102303
19284,873,521,106337
20776,959,458,117062
12296,605,303,63816
20524,974,525,110748
18332,717,458,112976
18779,831,509,104585
19430,895,461,110635
20071,832,463,116680
17206,550,349,108861
19280,575,378,125132
19174,586,380,125221
19010,577,383,125181
18398,819,512,105994
18417,851,548,106210
16568,754,429,96122
19929,816,472,115604
17298,718,413,100431
19006,833,496,110447
19525,835,463,113428
19917,843,506,116735
19903,790,433,116896
20212,834,465,119235
19543,792,468,116295
19241,813,489,113208
19996,822,470,116971
16886,762,453,93361
19032,845,502,106256
19776,918,513,108534
18284,746,403,105212
18842,884,535,105448
18146,853,528,103169
19141,880,522,108285
20661,965,524,116762
20658,950,506,115387
17975,849,474,100158
20050,857,482,115153
20710,932,491,117514
19803,853,489,113183
20751,900,494,118468
20842,917,493,117767
20600,870,558,113632
21060,757,452,119116
20983,752,419,123107
19267,824,469,109743
18637,820,484,108786
18439,778,484,107188
12419,540,307,69916
17271,770,448,101285
19849,826,493,117048
21177,888,560,123064
20383,872,493,120150
18318,798,461,111513
18077,757,444,104933
19466,863,478,114022
19121,825,485,110913
16563,734,411,96362
19242,830,489,109268
17184,714,444,98961
19879,869,487,114442
19530,796,482,116677
17781,665,394,107601
19203,904,520,108170
21319,916,496,122622
19131,788,475,110577
19864,790,462,115411
19975,806,477,116107
19765,777,454,113724
18128,754,458,103047
19120,741,444,114930
19994,876,504,113939
19506,870,519,109459
19957,874,482,112838
17630,641,391,106296
16951,761,464,94239
19498,912,545,111242
19578,855,477,110718
19393,867,505,110393
17101,728,427,98972
20051,933,532,109624
20649,902,525,117651
20086,866,478,114703
19587,638,398,122125
19443,783,473,113389
20195,900,516,113352
20547,872,493,118403
20368,935,542,112516
19656,829,499,113151
20164,811,456,116038
20167,860,499,112982
14613,629,369,82770
11821,546,323,66358
18489,850,512,106610
19004,829,507,109580
15941,726,464,91636
17012,747,451,98679
17686,772,397,105265
17781,746,408,104314
17959,756,420,105113
17690,743,378,102679
20650,914,505,116815
19518,867,473,112657
19957,841,448,116652
20405,853,466,119963
19893,836,466,117922
20504,874,472,120969
19979,856,466,117111
20271,814,469,119292
17696,753,427,103148
20521,848,461,119989
19837,844,458,117002
19274,775,449,114144
16411,640,386,97886
16807,759,455,94357
20069,880,487,114539
19535,869,504,111550
19649,861,472,113186
17739,611,362,107934
16779,515,335,108110
19897,910,565,111252
19708,807,473,114593
20598,831,487,115936
20168,831,506,114519
19867,817,483,113483
20988,792,469,119750
20324,783,490,117281
18164,742,439,112934
20884,869,504,118480
20937,829,508,119535
20243,767,451,114350
20500,841,500,114964
19658,821,484,112545
20553,876,500,116972
20299,791,457,116633
20871,939,576,115189
11702,541,287,61842
20918,961,533,112730
20413,843,488,113933
21546,762,474,120631
19802,802,487,113560
19540,803,478,114743
20282,776,465,119237
19515,862,484,111331
19633,734,444,120324
17494,702,432,102292
19347,682,440,119519
18628,561,367,125283
17093,507,329,110772
19103,565,394,126252
16927,625,376,101687
17640,542,332,119409
19277,546,378,126635
19383,566,381,127509
17352,649,401,104321
18301,776,437,104127
17706,581,355,109348
19207,735,460,115510
19695,832,488,113470
19488,839,496,111345
17667,636,396,107852
20258,870,523,117607
20183,828,492,116725
17043,729,430,97271
19593,839,490,113578
17581,724,395,102652
19578,847,489,113237
18678,584,374,125391
18862,541,375,124436
19207,569,372,124885
17430,691,406,102417
19646,855,502,113780
17916,748,434,102535
20465,902,543,117246
20093,861,493,114279
19643,837,487,112215
20110,861,516,115818
17686,650,395,107474
19699,838,490,114333
17588,674,390,105248
12203,380,240,76058
19523,553,375,128115
19028,537,378,125385
17639,676,408,105442
19645,805,491,113131
17846,547,388,122195
19628,888,515,111524
19644,900,508,110163
19558,842,490,112453
17629,744,449,103002
19643,816,502,114020
19803,828,478,113918
20328,866,534,116247
19750,824,497,113705
20100,839,497,116912
20050,797,451,116528
20285,803,494,117124
20090,771,452,113707
20498,806,470,115431
18743,882,551,104208
18198,855,519,104152
18883,850,540,107833
16020,782,407,91903
19910,903,504,112704
20142,918,470,114517
20388,912,513,115419
20810,869,486,119778
20155,882,483,115912
20447,870,483,118175
20836,890,496,118895
20346,891,497,116620
20268,884,496,118311
21344,893,468,121275
21372,887,519,117933
20039,824,482,117470
18924,610,392,121214
18477,728,388,109267
19006,580,372,123462
18814,526,351,126361
20178,811,452,115217
19473,819,497,113020
20589,824,457,113433
20350,827,465,111348
20476,854,496,117200
12422,596,326,63570
17244,791,482,97044
20345,873,496,114809
19081,902,539,105363
20651,953,505,116398
20474,921,489,114907
20192,927,497,112716
20632,924,526,112937
17691,821,466,98053
18279,807,492,104153
18616,827,514,107518
14254,635,400,82760
18344,804,490,107301
16822,775,470,95770
19434,876,500,110212
20818,844,475,121728
20931,894,511,119386
20416,905,504,115821
17807,796,411,100363
20158,884,516,115566
19792,799,470,116156
17746,739,421,104574
19877,804,449,116435
21045,885,474,125203
19495,806,492,115429
20254,821,476,120102
19662,825,460,117001
19920,803,455,117418
19576,793,453,114454
19776,812,463,116906
17551,730,394,102703
19733,886,507,112485
20555,861,458,117832
19206,691,415,121111
17141,534,356,110610
17217,536,340,110598
17396,548,338,111258
17940,554,339,115707
17526,540,340,111226
19689,589,372,126701
19094,579,370,124075
19466,742,464,116320
20789,879,491,117220
20639,917,561,115820
11497,489,280,60292
20822,858,514,116761
18935,882,553,106323
20223,655,400,121437
21319,726,423,120698
19075,628,367,108553
18921,731,471,122267
19970,621,385,124907
19614,719,448,119332
20711,649,380,130645
21131,675,434,126750
21891,749,429,121052
22128,762,443,124421
19951,735,465,116297
19572,587,375,122776
20189,656,396,122153
20322,643,389,128019
20751,761,456,118723
18912,792,525,107846
20465,833,485,118824
20545,810,496,119635
20327,839,484,113557
19666,867,503,108819
20335,955,547,110335
20197,910,505,114976
17635,726,412,102220
20666,640,390,121247
20786,734,453,119566
19450,824,494,114615
20485,699,410,125490
20332,755,437,120503
21155,729,431,120336
23067,737,419,128910
22413,696,426,128607
19469,771,461,117212
19182,666,415,116357
19898,618,373,120480
18586,547,325,113545
20715,630,391,128879
20445,626,396,126003
21018,669,411,129324
20906,641,370,127484
20578,626,384,126569
20556,651,397,127537
14966,501,279,88522
22598,761,440,125960
21652,792,440,120602
22846,706,414,128136
23026,693,408,129971
20529,610,397,122360
20218,610,388,125889
21324,726,382,118527
20240,693,448,121624
20004,585,382,124381
21572,702,414,123063
21935,707,413,123048
20514,725,471,118403
22374,695,409,126102
21991,751,468,123429
21997,762,447,124599
22449,780,475,125486
22575,750,442,126122
22206,707,422,124673
22297,606,374,125898
20599,699,445,121476
17290,735,434,102753
17550,711,412,106049
20102,634,395,126021
20559,686,422,126653
20401,631,376,127892
20309,602,373,127584
19731,756,456,118796
20031,736,422,123789
20731,596,371,133129
20615,664,395,128296
19993,871,497,108949
20545,889,505,114497
19149,836,458,105929
21838,749,435,121845
23001,726,420,128585
22617,717,411,125254
23209,742,428,129061
22474,746,440,124426
24918,618,359,140176
23025,802,474,124713
20987,757,465,117894
20820,801,467,115424
21340,759,461,116433
15063,590,335,79413
22177,816,474,122106
21935,790,451,121047
21437,830,481,118645
21956,799,460,122402
22603,710,418,127031
22987,645,407,127770
20550,987,629,110472
18789,770,457,102583
21534,755,422,118505
22630,776,449,124311
21357,672,408,122173
22549,657,381,130071
22972,664,375,130599
21838,637,384,124065
19455,709,400,106893
22541,704,418,126539
22836,733,439,128005
22701,707,424,128320
22082,666,399,125057
22576,711,388,127746
23571,573,334,135227
20006,564,351,112708
19603,809,486,111263
20063,756,455,116416
20777,714,437,115391
21854,745,449,121006
22022,672,413,122255
20603,771,446,114504
20544,863,533,111517
18022,650,494,86739
20574,784,552,100678
20567,736,568,100996
19834,890,549,103797
18201,743,439,98462
19236,822,502,106704
18996,819,501,105513
20099,811,498,110829
17417,752,461,95556
17161,901,449,92179
20270,941,525,107929
20341,933,553,108500
20449,860,493,112728
16187,739,406,87642
19936,754,468,121770
18947,549,380,124981
16876,483,316,109794
18859,546,371,124373
19176,550,369,126579
15164,716,391,84298
19553,887,502,108890
17238,653,413,103153
18791,526,361,125697
17336,600,375,106258
17586,719,430,100983
18700,543,384,123099
15195,517,321,96190
17319,744,435,99958
17238,488,322,113726
18902,621,390,119164
17591,700,426,104021
18950,540,362,125231
16880,582,369,105370
18355,740,442,105620
18946,539,373,124617
16605,541,359,104703
17970,788,463,101570
18748,543,348,122021
18956,595,377,122345
15618,684,383,86772
16857,536,352,106098
18934,546,361,124893
16115,695,405,91955
19558,670,422,120460
18651,521,357,125274
17459,688,409,102966
17290,671,403,103078
19199,532,369,126051
17221,611,386,104801
18010,712,428,102878
16609,493,339,108509
17123,515,334,110374
17921,786,457,101803
19246,595,396,123921
19055,555,370,124633
16639,741,440,100257
20414,664,446,129585
15327,498,325,100171
16759,704,441,97795
16398,622,402,100218
18914,540,361,124629
16638,600,396,103061
19700,856,503,109240
17541,781,481,97241
20040,619,401,121331
23016,736,424,129401
17272,749,423,94190
20475,847,488,114057
18000,782,438,99249
19271,860,515,107621
16163,606,445,83093
20332,931,512,109310
20199,818,469,113302
20807,806,458,116209
20221,830,474,112156
21052,855,469,117066
16112,707,370,88299
19123,586,391,123858
18099,710,438,101669
20779,710,437,117622
21365,793,493,116923
21634,787,457,120215
21154,814,470,116799
20990,782,470,113794
19555,696,385,105642
21149,778,452,115220
21620,821,466,117776
22470,815,457,122980
22690,611,370,126905
19694,686,385,109287
20530,641,396,122687
22705,756,420,124800
21942,739,428,122800
23153,767,429,127557
22193,757,419,122382
22478,796,457,124182
23647,576,339,132658
20747,739,451,114132
21273,681,440,119542
22788,784,431,123698
11973,449,242,60308
23172,829,443,126720
22495,755,421,122497
23172,759,410,128304
22907,758,431,123586
22447,793,451,121572
23415,709,402,129592
24458,492,291,136043
22072,751,448,119940
20640,837,480,114223
19449,589,328,116188
22154,551,355,135742
20103,825,486,113412
19397,798,495,113970
20107,773,457,121126
20117,804,440,119817
19422,780,482,110941
20024,906,496,112587
20593,862,494,114205
21355,849,503,118294
20688,765,442,114437
20367,889,526,111375
19979,804,464,114365
20534,840,500,115898
20425,859,492,112395
19888,931,609,107717
20980,887,487,118175
20413,921,518,110589
11626,460,281,71265
12231,547,337,71136
14269,598,370,84925
10189,370,220,59672
14395,546,339,89916
14197,557,331,87085
15891,642,372,98363
16213,642,390,99932
18408,734,450,114436
13791,588,340,80506
16284,666,383,101048
16469,609,357,103780
17713,726,433,111462
18656,699,422,116907
18497,723,415,114612
18113,736,412,112307
17838,689,447,117768
16102,663,387,98996
18488,738,433,115553
18110,716,421,112470
16576,715,423,100784
18268,762,431,112135
16652,594,371,102895
17932,727,423,110862
16852,675,368,103387
17664,714,428,110923
17713,794,446,107633
18541,785,442,113620
16416,724,396,100379
18251,754,439,113337
16458,647,374,101712
17927,760,420,112019
18272,714,417,113401
18431,762,413,114620
18073,764,447,109819
18823,716,429,116445
18098,693,431,111709
18601,739,439,115369
18370,678,418,115134
18304,750,431,111857
18527,705,419,114208
18562,750,420,116909
17983,686,395,112838
18338,784,433,112654
18391,726,440,113389
19186,777,459,117970
18892,705,434,117831
18719,729,435,115476
18095,657,391,114990
18212,726,424,114822
18248,734,393,113272
17749,767,388,109762
18038,740,429,112176
18376,782,444,110849
17293,753,413,108295
18265,706,431,113137
18211,735,425,112610
14442,709,405,86888
10143,1083,632,67301
5151,218,112,25325
18760,839,446,117256
17614,836,470,107163
18343,724,419,115503
17871,684,405,113620
18123,725,443,110975
18387,702,437,115610
18244,735,420,112596
18839,742,431,115469
18458,736,421,114482
18352,710,434,115377
18134,726,405,115202
18124,758,436,112039
19000,751,439,116117
17808,666,412,112247
15586,693,383,96429
19128,681,392,121402
17902,805,459,109454
18516,730,420,115496
18620,759,440,112936
18699,732,434,117832
18438,784,440,112510
18498,747,445,114086
17677,725,434,109765
18586,714,450,114745
17811,723,424,112651
18307,745,433,112954
17664,772,441,110253
18606,719,435,117418
18417,773,461,114015
18688,764,410,115176
18157,687,399,113866
18629,766,454,113577
17825,690,421,110728
17973,779,431,110242
17812,679,411,112925
17695,750,422,109938
18302,766,432,113202
18387,867,451,110670
17424,743,434,107584
17946,704,419,110616
18076,706,421,112414
17929,779,441,110522
18446,715,422,112756
17914,799,514,118171
18115,713,412,112545
18440,871,469,111054
17791,721,426,111687
18313,783,424,112755
17755,735,443,109946
18184,671,400,113773
18345,748,454,113907
18013,687,446,114300
17904,888,482,108408
18450,777,439,114091
18364,653,402,115410
18453,692,424,114383
17953,744,434,110987
18960,786,450,115338
18105,787,471,110882
